Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2016-02-28 07:43:09,12.1,1.3,0.0,0.0,0.0,203.2,461.0,470.9,,1.3
2016-02-28 19:43:09,10.0,1.5,0.6,0.3,0.0,201.0,465.0,463.4,,2.4
2016-02-29 11:43:00,11.6,1.9,0.5,0.4,0.5,201.7,462.7,463.5,,3.3
2016-02-29 15:43:08,10.7,1.2,0.5,0.2,0.4,204.1,468.8,467.4,,2.3
2016-03-01 11:42:55,10.3,1.7,0.7,0.3,0.4,203.2,472.3,465.6,,3.1
2016-03-01 15:43:01,9.7,1.4,0.0,0.0,0.0,203.3,471.9,466.7,,1.4
2016-03-01 19:43:00,11.6,1.8,0.0,0.0,0.3,201.9,469.7,463.1,,2.1
2016-03-01 23:43:01,10.1,2.0,0.5,0.2,0.2,202.4,467.2,464.7,,2.9
2016-03-02 11:43:01,10.0,2.4,0.0,0.0,0.0,202.1,467.1,464.6,,2.4
2016-03-02 15:42:56,9.9,2.1,0.0,0.0,0.4,202.6,468.3,464.0,,2.5
2016-03-02 23:42:51,9.7,1.8,0.0,0.0,0.0,204.8,472.9,469.6,,1.8
2016-03-03 03:42:48,11.5,1.6,0.9,0.3,0.0,205.1,472.0,470.5,,2.8
2016-03-03 07:42:44,10.3,1.8,0.6,0.3,0.0,205.5,471.9,471.5,,2.7
2016-03-03 11:42:43,11.0,2.7,0.4,0.3,0.5,204.0,467.7,465.3,,3.9
2016-03-03 23:42:41,9.6,0.0,0.0,0.4,0.3,202.4,468.8,463.7,,0.7
2016-03-04 15:42:40,9.4,2.1,0.7,0.2,0.4,203.0,471.6,462.5,,3.4
2016-03-05 15:42:47,10.1,1.1,0.0,0.0,0.5,205.0,473.0,465.6,,1.6
2016-03-05 23:42:31,11.5,2.0,0.7,0.3,0.6,204.3,471.8,466.0,,3.6
2016-03-06 03:42:42,9.9,2.0,0.0,0.0,0.0,205.2,473.0,468.0,,2.0
2016-03-06 07:42:37,11.9,2.0,0.7,0.3,0.3,204.8,470.0,466.3,,3.3
2016-03-14 11:42:09,10.2,2.5,0.6,0.4,0.0,202.4,468.8,455.3,,3.5
2016-03-14 15:42:09,11.3,1.4,0.4,0.4,0.0,204.2,472.4,458.8,,2.2
2016-03-14 23:42:08,10.0,2.3,0.4,0.3,0.0,205.1,475.9,464.3,,3.0
2016-03-16 23:41:45,10.1,1.4,0.7,0.3,0.0,205.4,471.9,462.5,,2.4
2016-03-17 19:41:46,8.8,2.3,0.3,0.2,0.4,204.3,474.4,460.4,,3.2
2016-03-17 23:41:43,9.8,1.8,0.3,0.3,0.2,203.9,475.8,458.8,,2.6
2016-03-18 07:41:45,9.3,1.4,0.6,0.2,0.0,208.1,481.9,467.9,,2.2
2016-03-18 15:41:39,9.4,2.5,0.6,0.2,0.3,205.5,480.2,460.6,,3.6
2016-03-18 23:41:46,8.8,1.8,0.4,0.3,0.6,205.0,483.3,462.2,,3.1
2016-03-19 07:41:35,11.6,2.0,0.5,0.4,0.0,201.4,479.5,455.5,,2.9
2016-03-19 19:41:37,9.2,2.5,0.6,0.2,0.3,202.7,481.5,456.2,,3.6
2016-03-19 23:41:37,10.0,2.2,0.5,0.4,0.3,205.4,482.2,459.8,,3.4
2016-03-20 11:41:43,10.5,1.8,0.6,0.4,0.0,206.2,480.7,461.3,,2.8
2016-03-21 03:41:25,9.0,2.5,0.6,0.3,0.0,206.5,482.8,465.2,,3.4
2016-03-21 11:41:26,9.2,1.9,0.7,0.2,0.3,207.3,482.1,463.9,,3.1
2016-03-21 19:41:37,9.4,1.3,0.0,0.0,0.0,204.8,477.3,457.9,,1.3
2016-03-22 19:41:30,10.1,1.5,0.0,0.0,0.0,204.2,476.0,456.5,,1.5
2016-03-22 23:41:25,8.6,1.9,0.5,0.3,0.0,206.7,480.1,461.7,,2.7
2016-03-23 07:41:18,9.1,2.5,0.6,0.3,0.4,208.3,479.9,464.6,,3.8
2016-03-23 15:41:28,9.1,2.5,0.4,0.2,0.4,206.1,477.8,459.6,,3.5
2016-03-23 19:41:22,9.1,2.2,0.5,0.3,0.0,205.5,477.4,459.4,,3.0
2016-03-25 03:41:08,9.8,2.3,0.5,0.4,0.3,200.6,474.7,453.8,,3.5
2016-03-25 07:41:06,9.4,2.2,1.2,0.6,0.3,206.4,475.0,462.5,,4.3
2016-03-25 11:41:12,8.9,1.6,0.6,0.3,0.0,204.5,468.6,456.5,,2.5
2016-03-25 19:41:04,9.9,1.9,0.0,0.0,0.0,205.5,472.8,458.8,,1.9
2016-03-26 11:41:10,9.9,1.9,0.0,0.0,0.4,206.9,471.4,460.0,,2.3
2016-03-26 15:41:05,8.9,2.5,0.6,0.3,0.0,205.0,471.9,458.4,,3.4
2016-03-27 07:41:06,9.5,1.3,0.0,0.0,0.5,206.0,472.5,462.7,,1.8
2016-03-27 15:41:05,8.9,2.4,0.0,0.0,0.3,203.4,469.2,454.3,,2.7
2016-03-27 23:40:54,8.6,2.3,0.6,0.2,0.4,206.3,476.4,460.9,,3.5
2016-03-30 07:40:56,9.2,1.8,0.6,0.2,0.0,208.9,483.9,464.7,,2.6
2016-03-30 15:40:39,9.8,2.3,0.5,0.3,0.0,204.4,483.8,456.8,,3.1
2016-03-30 19:40:54,9.0,2.4,0.6,0.4,0.0,205.9,484.5,457.5,,3.4
2016-03-30 23:40:47,8.1,1.6,0.7,0.2,0.0,206.6,485.5,459.1,,2.5
2016-03-31 15:40:47,7.9,4.7,0.5,0.4,0.0,207.2,486.6,458.4,,5.6
2016-03-31 23:40:41,9.2,2.9,0.6,0.3,0.0,209.0,494.1,463.3,,3.8
2016-04-01 03:40:37,9.5,2.5,1.2,0.3,0.2,204.7,490.2,456.6,,4.2
2016-04-01 07:40:38,8.7,1.9,0.6,0.4,0.2,211.7,495.3,469.2,,3.1
2016-04-01 11:40:40,8.5,2.7,0.6,0.2,0.0,209.5,490.8,462.7,,3.5
2016-04-01 15:40:37,8.5,2.3,0.7,0.3,0.0,207.3,489.5,458.4,,3.3
2016-04-01 23:40:34,8.5,2.3,0.7,0.2,0.0,208.4,492.8,460.4,,3.2
2016-04-02 03:40:35,8.7,2.5,0.5,0.2,0.0,208.9,491.9,461.4,,3.2
2016-04-02 15:40:28,9.0,1.9,0.4,0.3,0.5,208.8,491.3,461.2,,3.1
2016-04-02 19:40:28,10.4,2.4,0.6,0.2,0.2,209.2,489.9,460.6,,3.4
2016-04-03 07:40:27,8.7,2.2,0.6,0.5,0.4,210.7,491.6,464.8,,3.7
2016-04-03 19:40:23,8.9,2.2,0.7,0.3,0.4,209.5,490.3,463.0,,3.6
2016-04-03 23:40:22,10.3,2.1,0.8,0.3,0.3,209.7,487.4,463.5,,3.5
2016-04-04 07:40:19,9.2,2.2,0.5,0.6,0.0,208.9,484.6,463.1,,3.3
2016-04-04 11:40:30,9.4,1.3,0.5,0.3,0.0,209.4,485.3,461.8,,2.1
2016-04-05 03:40:12,9.9,2.3,0.9,0.4,0.0,210.9,487.3,466.2,,3.6
2016-04-05 07:40:13,8.6,2.4,0.8,0.3,0.0,209.7,486.2,464.8,,3.5
2016-04-05 15:40:10,8.1,1.3,0.8,0.3,0.0,207.3,481.5,457.8,,2.4
2016-04-05 19:40:16,7.9,2.2,0.3,0.2,0.4,206.8,481.5,457.2,,3.1
2016-04-05 23:40:24,10.3,2.7,1.0,0.3,0.0,207.8,484.3,460.7,,4.0
2016-04-06 03:40:08,9.9,2.0,0.3,0.2,0.3,211.1,489.3,467.4,,2.8
2016-04-06 15:40:12,8.7,2.0,0.9,0.3,0.0,207.0,484.7,460.6,,3.2
2016-04-06 23:40:04,8.4,2.2,0.4,0.4,0.2,214.5,484.6,465.4,,3.2
2016-04-07 03:40:16,8.2,1.8,0.8,0.4,0.0,210.2,483.5,464.6,,3.0
2016-04-07 19:40:12,9.2,2.1,0.5,0.2,0.5,207.0,480.4,455.7,,3.3
2016-04-08 11:40:06,8.2,2.4,0.6,0.3,0.0,206.6,481.5,456.8,,3.3
2016-04-08 15:40:06,7.9,2.4,0.7,0.3,0.0,206.8,481.3,455.7,,3.4
2016-04-09 19:40:01,7.8,2.8,0.6,0.3,0.0,209.7,491.3,459.7,,3.7
2016-04-10 11:39:43,8.4,2.4,0.4,0.2,0.4,209.9,488.4,459.4,,3.4
2016-04-10 19:39:47,8.8,1.9,0.6,0.3,0.4,208.2,488.4,458.2,,3.2
2016-04-11 07:39:44,9.5,2.1,0.5,0.3,0.3,212.0,492.4,466.6,,3.2
2016-04-11 19:39:51,8.5,1.9,0.0,0.0,0.3,204.1,485.8,453.4,,2.2
2016-04-12 03:39:45,8.8,2.4,0.5,0.2,0.6,211.4,486.9,465.4,,3.7
2016-04-12 11:39:47,8.9,2.7,0.8,0.3,0.5,209.8,484.6,460.8,,4.3
2016-04-12 19:39:43,8.9,2.5,1.0,0.3,0.2,209.0,486.8,458.5,,4.0
2016-04-13 07:39:32,9.1,2.1,0.0,0.0,0.3,209.8,487.0,459.9,,2.4
2016-04-13 15:39:28,8.3,2.3,0.3,0.4,0.0,207.8,488.4,456.3,,3.0
2016-04-13 19:39:29,7.5,4.2,0.5,0.3,0.0,208.9,492.4,457.1,,5.0
2016-04-13 23:39:28,8.4,2.4,0.6,0.2,0.0,205.9,487.1,451.6,,3.2
2016-04-14 03:39:28,7.9,2.3,0.5,0.2,0.3,208.7,494.6,457.4,,3.3
2016-04-14 07:39:25,9.6,2.0,0.7,0.4,0.5,208.1,491.8,455.2,,3.6
2016-04-15 07:39:18,9.2,2.3,0.5,0.3,0.4,211.5,493.9,456.9,,3.5
2016-04-15 11:39:18,9.3,2.4,0.0,0.0,0.6,207.7,491.4,452.3,,3.0
2016-04-15 15:39:17,8.1,3.1,0.7,0.2,0.3,207.3,494.3,452.5,,4.3
2016-04-18 15:39:13,8.1,1.4,0.6,0.6,0.3,209.8,492.5,455.3,,2.9
2016-04-18 19:39:12,7.3,1.8,0.7,0.3,0.0,209.4,494.5,456.1,,2.8
2016-04-18 23:39:12,8.7,2.5,0.5,0.3,0.3,210.2,493.2,455.6,,3.6
2016-04-19 15:39:05,7.9,1.9,0.6,0.5,0.3,210.6,494.6,455.5,,3.3
2016-04-20 03:39:01,8.0,2.6,0.5,0.2,0.0,210.9,497.4,458.1,,3.6
2016-04-20 07:38:57,7.0,3.1,0.4,0.3,0.0,211.4,494.5,456.9,,3.8
2016-04-20 15:38:50,7.0,2.4,0.5,0.3,0.0,210.5,497.9,458.5,,3.5
2016-04-21 07:38:58,9.0,2.4,0.0,0.0,0.0,214.6,499.4,464.8,,2.4
2016-04-21 11:38:55,9.0,1.7,0.6,0.2,0.0,212.0,496.6,458.7,,2.5
2016-04-21 19:38:50,7.0,2.3,0.3,0.3,0.0,209.2,501.2,458.1,,3.4
2016-04-21 23:38:52,7.0,3.1,0.6,0.3,0.0,209.5,501.2,457.8,,4.0
2016-04-22 15:38:52,8.0,3.7,0.6,0.3,0.0,210.1,500.0,455.0,,4.9
2016-04-22 19:38:50,7.0,2.3,0.6,0.3,0.0,208.9,501.6,455.8,,3.2
2016-04-24 11:38:27,8.0,2.4,0.0,0.0,0.0,215.1,500.6,460.5,,2.8
2016-04-24 15:38:30,8.0,2.1,0.4,0.6,0.0,210.1,498.2,456.4,,3.3
2016-04-24 19:38:31,8.0,2.3,0.3,0.4,0.0,208.5,498.2,452.8,,3.2
2016-04-25 19:38:36,8.0,2.6,0.4,0.2,0.0,210.2,501.4,459.4,,3.6
2016-04-26 03:38:19,8.0,2.9,0.6,0.3,0.0,211.3,503.4,461.9,,3.8
2016-04-26 11:38:18,7.0,2.1,0.3,0.2,0.0,208.7,497.0,454.4,,2.6
2016-04-26 15:38:21,8.0,1.4,0.6,0.4,0.0,211.5,498.6,457.6,,2.4
2016-04-27 03:38:29,7.0,2.2,0.6,0.4,0.0,213.1,503.2,462.6,,3.2
2016-04-27 23:38:09,7.0,1.3,0.5,0.2,0.0,213.1,501.1,459.5,,2.2
2016-04-28 11:38:11,7.0,2.0,0.4,0.4,0.0,199.9,482.1,469.7,,3.2
2016-04-28 19:38:02,8.0,2.2,0.6,0.4,0.0,210.6,495.0,456.8,,3.2
2016-04-29 03:38:11,7.0,0.0,0.0,0.5,0.0,212.4,496.7,463.9,,0.5
2016-04-29 19:38:02,7.0,2.6,0.6,0.3,0.0,211.0,495.1,455.8,,3.9
2016-04-29 23:38:05,8.0,1.8,0.3,0.4,0.0,211.4,500.9,459.2,,2.8
2016-04-30 07:37:50,8.0,1.5,0.7,0.3,0.0,213.8,497.7,460.3,,2.5
2016-04-30 15:37:56,8.0,2.0,0.6,0.2,0.0,210.3,500.8,456.3,,3.2
2016-04-30 19:37:56,8.0,2.0,0.4,0.2,0.0,210.2,506.3,453.9,,3.0
2016-05-01 07:37:50,8.0,2.0,0.5,0.4,0.0,213.1,508.8,457.7,,2.9
2016-05-01 11:37:51,8.0,2.0,0.8,0.4,0.0,211.5,505.3,452.3,,3.2
2016-05-01 23:37:41,8.0,2.4,0.8,0.2,0.0,211.8,516.2,452.3,,3.8
2016-05-02 15:37:51,8.0,1.6,0.4,0.3,0.0,212.0,521.0,451.2,,2.3
2016-05-02 23:37:41,8.0,2.1,0.5,0.3,0.0,213.8,524.9,454.2,,3.3
2016-05-03 15:37:37,7.0,2.2,0.4,0.2,0.0,211.0,518.7,449.4,,2.8
2016-05-03 19:37:44,7.0,2.5,0.7,0.4,0.0,211.7,525.1,448.6,,3.9
2016-05-04 03:37:35,8.0,0.0,0.0,0.3,0.0,214.3,527.2,453.8,,0.3
2016-05-04 11:37:27,8.0,2.3,0.0,0.0,0.0,212.8,530.3,451.9,,2.8
2016-05-04 15:37:36,7.0,2.0,0.3,0.4,6.0,214.7,535.2,453.5,,2.7
2016-05-04 19:37:37,9.0,2.0,0.6,0.3,0.0,213.0,534.8,450.9,,2.9
2016-05-05 03:37:38,8.0,2.0,0.7,0.3,0.0,214.4,541.3,452.6,,3.4
2016-05-05 07:37:23,8.0,2.0,0.7,0.3,0.0,213.5,537.5,450.8,,3.0
2016-05-05 11:37:27,7.0,2.0,0.5,0.3,0.0,211.3,535.8,447.1,,2.8
2016-05-05 19:37:34,8.0,2.5,0.7,0.3,0.0,212.1,548.0,445.8,,3.9
2016-05-06 11:37:18,8.0,2.0,0.4,0.2,0.0,212.9,550.1,444.8,,3.0
2016-05-06 19:37:24,7.0,2.2,0.6,0.4,0.0,214.7,557.2,447.6,,3.2
2016-05-06 23:37:12,8.0,0.0,0.0,0.4,0.0,213.9,552.9,444.2,,0.6
2016-05-07 07:37:19,8.0,1.5,0.4,0.4,0.0,213.5,554.0,447.3,,2.3
2016-05-07 19:37:09,8.0,1.8,0.9,0.4,0.0,214.8,556.2,441.6,,3.1
2016-05-07 23:37:13,8.0,1.3,0.6,0.3,0.0,214.0,557.7,444.2,,2.5
2016-05-08 07:37:15,8.0,1.8,0.0,0.0,0.0,217.8,565.1,451.9,,2.3
2016-05-08 23:37:09,7.0,1.7,0.4,0.3,0.0,213.4,555.8,443.6,,2.8
2016-05-09 03:37:13,8.0,1.1,0.6,0.3,0.0,220.2,557.7,453.8,,2.3
2016-05-09 15:37:09,8.0,2.1,0.5,0.4,0.0,215.9,554.9,449.5,,3.0
2016-05-09 19:36:57,7.0,0.0,0.0,0.3,0.0,214.5,551.1,446.8,,0.6
2016-05-10 03:37:11,9.0,1.6,0.7,0.3,0.0,218.6,559.3,455.2,,3.1
2016-05-10 23:37:06,7.0,1.4,1.0,0.2,0.0,216.3,559.3,447.4,,2.6
2016-05-11 11:37:00,7.0,1.9,0.8,0.4,0.0,214.7,556.7,446.3,,3.5
2016-05-11 19:36:50,8.0,2.4,0.6,0.3,0.0,216.1,569.2,447.8,,3.7
2016-05-11 23:36:54,8.0,2.3,0.4,0.4,0.0,217.8,576.0,449.0,,3.1
2016-05-12 03:37:00,7.0,2.1,0.8,0.3,0.0,217.1,575.1,449.0,,3.2
2016-05-12 15:36:55,8.0,2.2,0.9,0.3,0.0,215.2,572.8,441.6,,4.2
2016-05-12 19:36:45,8.0,2.4,1.2,0.3,0.0,213.7,573.1,438.4,,3.9
2016-05-12 23:36:48,8.0,1.7,0.4,0.3,0.0,215.7,574.8,441.1,,2.4
2016-05-13 07:36:39,8.0,1.6,0.6,0.4,0.0,212.7,567.2,435.9,,2.6
2016-05-13 11:36:41,8.0,0.0,0.0,0.4,0.0,214.9,574.3,437.4,,0.4
2016-05-13 15:36:43,7.0,1.8,0.7,0.4,0.0,216.4,576.3,438.1,,2.9
2016-05-13 23:36:46,7.0,1.7,0.4,0.3,0.0,215.8,583.7,439.7,,2.7
2016-05-14 07:36:36,7.0,1.5,0.4,0.4,0.0,218.4,584.3,443.2,,2.6
2016-05-14 15:36:38,7.0,1.9,0.3,0.3,0.0,218.3,585.1,442.9,,2.5
2016-05-15 07:36:36,7.0,1.5,0.4,0.3,0.0,219.7,583.6,444.6,,2.8
2016-05-15 19:36:36,7.0,2.0,0.6,0.3,0.0,214.5,583.3,435.1,,3.3
2016-05-16 07:36:33,8.0,1.6,0.3,0.5,0.0,218.9,590.2,443.8,,2.4
2016-05-16 11:36:33,7.0,2.1,0.5,0.2,0.0,214.6,580.1,434.9,,3.2
2016-05-16 15:36:37,7.0,1.7,1.0,0.2,0.0,215.8,582.5,432.8,,3.3
2016-05-16 23:36:26,8.0,1.8,0.5,0.3,0.0,216.0,589.3,434.1,,2.9
2016-05-17 03:36:30,8.0,2.3,0.4,0.4,0.0,220.3,598.2,441.9,,3.5
2016-05-17 07:36:30,7.0,1.7,0.6,0.2,0.0,218.2,591.2,441.1,,2.7
2016-05-17 15:36:35,7.0,2.2,0.5,0.3,0.0,217.3,597.5,437.5,,3.4
2016-05-17 19:36:18,9.0,3.4,0.2,0.2,0.0,216.8,595.3,435.3,,3.8
2016-05-17 23:36:17,7.0,2.3,0.9,0.3,0.0,218.3,602.3,435.7,,3.5
2016-05-19 11:36:20,7.0,1.9,0.9,0.3,0.0,217.4,601.1,436.3,,3.6
2016-05-19 15:36:24,7.0,1.3,0.7,0.3,0.0,218.9,601.7,437.3,,2.3
2016-05-19 19:36:10,7.0,1.6,0.5,0.3,0.0,218.3,598.6,436.4,,2.6
2016-05-19 23:36:15,9.0,1.6,0.4,0.3,0.0,218.1,598.3,437.6,,2.3
2016-05-20 07:36:08,7.0,1.8,0.7,0.2,0.0,218.6,596.5,437.0,,2.7
2016-05-20 11:36:12,7.0,1.4,0.6,0.5,0.0,219.6,595.7,439.4,,2.5
2016-05-21 07:36:04,7.0,2.3,0.6,0.5,0.0,219.0,591.3,435.9,,3.4
2016-05-21 11:36:06,7.0,1.7,0.4,0.3,0.0,218.8,590.6,438.3,,2.7
2016-05-21 15:36:08,7.0,2.6,0.4,0.4,0.0,217.8,589.2,436.6,,3.8
2016-05-21 23:36:02,8.0,2.4,0.7,0.4,0.0,217.8,591.1,436.2,,3.5
2016-05-22 03:36:09,7.0,1.4,0.5,0.4,0.0,219.6,595.4,440.5,,2.3
2016-05-22 07:36:07,8.0,1.7,0.5,0.4,0.0,220.8,595.1,441.8,,2.6
2016-05-22 11:35:56,7.0,1.4,0.4,0.4,0.0,218.6,588.8,439.0,,2.2
2016-05-22 19:36:03,7.0,2.2,0.5,0.4,0.0,217.3,587.2,435.9,,3.7
2016-05-22 23:35:51,8.0,2.2,0.8,0.3,0.0,218.3,589.9,437.7,,3.7
2016-05-23 03:35:54,7.0,1.4,0.3,0.4,0.0,219.4,589.2,439.6,,2.4
2016-05-23 15:35:46,7.0,1.8,0.4,0.3,0.0,219.3,590.6,440.7,,2.5
2016-05-24 15:35:41,8.0,1.8,0.5,0.3,0.0,218.2,586.8,441.8,,2.8
2016-05-25 07:35:53,8.0,2.4,0.4,0.3,0.0,221.2,592.7,445.7,,3.6
2016-05-25 23:35:34,8.0,0.5,0.6,0.3,0.0,217.3,587.4,440.5,,1.4
2016-05-26 15:35:29,8.0,1.5,1.2,0.4,0.0,224.7,592.0,449.2,,3.1
2016-05-26 19:35:40,7.0,2.5,1.0,0.3,0.0,224.0,592.6,451.6,,4.3
2016-05-26 23:35:35,6.0,1.4,0.6,0.3,0.0,222.8,593.5,451.5,,2.3
2016-05-27 03:35:30,7.0,1.4,0.6,0.2,0.0,223.4,592.8,452.3,,2.2
2016-05-27 07:35:39,7.0,1.5,0.5,0.2,0.0,223.0,588.2,450.1,,2.2
2016-05-27 11:35:33,7.0,0.0,0.0,0.4,0.0,220.3,582.8,450.6,,0.4
2016-05-28 03:35:20,7.0,1.3,1.1,0.3,0.0,221.5,582.0,452.9,,3.0
2016-05-28 15:35:20,7.0,1.1,0.0,0.0,0.0,222.6,581.9,456.6,,1.7
2016-05-29 23:35:24,9.0,1.3,0.7,0.4,0.0,224.7,579.7,458.4,,2.8
2016-05-30 03:35:15,7.0,1.1,0.0,0.0,0.0,221.7,572.8,454.1,,1.1
2016-05-30 19:35:12,8.0,1.3,0.4,0.4,0.0,223.1,575.0,454.6,,2.5
2016-05-30 23:35:07,7.0,1.4,0.8,0.2,0.0,222.1,572.7,453.4,,2.4
2016-05-31 03:35:06,7.0,1.5,0.6,0.4,0.0,222.8,575.0,455.3,,2.5
2016-05-31 11:35:09,8.0,1.6,0.0,0.0,0.0,221.9,570.2,453.4,,1.6
2016-05-31 15:35:04,8.0,1.0,0.0,0.0,0.0,220.1,567.6,449.3,,1.4
2016-06-01 03:35:10,8.0,1.1,0.5,0.4,0.0,220.8,567.2,448.8,,2.6
2016-06-01 15:35:01,7.0,0.8,0.5,0.3,0.0,223.4,570.3,454.5,,1.6
2016-06-01 19:35:13,8.0,0.9,0.9,0.3,0.0,221.7,563.8,450.5,,2.1
2016-06-02 07:35:12,8.0,1.1,0.0,0.0,0.0,222.4,562.9,448.4,,1.1
2016-06-02 15:35:02,7.0,1.5,0.0,0.0,0.0,221.9,560.7,445.5,,1.9
2016-06-03 11:34:55,8.0,1.4,0.6,0.6,0.0,220.9,559.2,447.6,,3.0
2016-06-06 07:34:39,8.0,1.5,0.7,0.4,0.0,221.7,553.8,442.3,,2.6
2016-06-06 15:34:44,7.0,1.4,0.7,0.3,0.0,221.4,548.7,441.7,,2.4
2016-06-06 23:34:50,8.0,1.5,1.1,0.2,0.0,221.4,548.7,440.8,,2.8
2016-06-08 07:34:40,8.0,0.6,0.7,0.2,0.0,220.9,542.8,441.0,,1.9
2016-06-08 15:34:32,8.0,1.5,0.4,0.3,0.0,219.5,542.6,437.4,,2.4
2016-06-09 03:34:31,7.0,0.9,0.0,0.0,0.0,218.8,542.0,437.8,,0.9
2016-06-09 07:34:25,8.0,1.2,0.8,0.3,0.0,218.3,536.5,433.8,,2.3
2016-06-09 15:34:36,8.0,1.1,0.0,0.0,0.0,217.6,536.8,434.1,,1.6
2016-06-10 03:34:35,8.0,1.2,0.9,0.5,0.0,218.3,535.2,434.9,,3.0
2016-06-10 11:34:22,8.0,1.2,0.7,0.4,0.0,218.7,534.5,433.6,,2.3
2016-06-10 15:34:21,8.0,1.5,0.6,0.5,0.0,217.9,536.4,436.9,,2.9
2016-06-10 19:34:32,7.0,1.3,0.6,0.4,0.0,219.5,536.5,436.9,,2.3
2016-06-10 23:34:23,7.0,1.1,0.3,0.3,0.0,220.1,537.1,437.3,,2.1
2016-06-11 07:34:30,7.0,1.0,0.6,0.4,0.0,218.2,534.5,434.6,,2.0
2016-06-11 11:34:24,7.0,1.6,0.6,0.6,0.0,218.7,535.6,431.1,,2.8
2016-06-11 19:34:14,8.0,1.0,0.0,0.0,0.0,217.3,532.6,429.9,,1.4
2016-06-12 07:34:22,7.0,1.3,0.6,0.4,0.0,215.8,531.6,424.1,,2.7
2016-06-12 15:34:25,7.0,2.2,0.4,0.4,0.0,212.9,543.2,417.7,,3.0
2016-06-12 19:34:08,7.0,1.9,0.4,0.4,0.0,214.5,552.9,422.0,,3.0
2016-06-13 03:34:16,8.0,2.1,0.5,0.2,0.0,215.6,558.8,429.0,,2.8
2016-06-13 07:34:07,8.0,1.5,0.4,0.2,0.0,215.9,558.3,430.1,,2.1
2016-06-13 19:34:18,7.0,2.0,0.4,0.2,0.0,216.0,560.3,435.1,,2.6
2016-06-20 19:33:21,7.0,2.3,0.4,0.3,0.0,219.5,616.9,439.7,,3.2
2016-06-20 23:33:25,7.0,1.7,0.4,0.4,0.0,221.0,623.9,443.4,,2.5
2016-06-21 03:33:27,6.0,1.6,0.6,0.2,0.0,219.8,612.4,438.7,,2.4
2016-06-21 19:33:25,7.0,2.0,0.4,0.2,0.0,217.6,622.3,438.6,,2.8
2016-06-22 07:33:16,8.0,1.5,0.3,0.2,0.0,221.7,619.1,443.7,,2.3
2016-06-22 11:33:18,7.0,1.9,0.5,0.3,0.0,220.0,618.7,441.4,,2.7
2016-06-22 19:33:10,7.0,2.6,0.5,0.2,0.0,218.8,622.5,437.3,,3.6
2016-06-22 23:33:13,7.0,1.3,0.6,0.2,0.0,220.3,625.9,438.9,,2.1
2016-06-23 03:33:16,6.0,1.7,0.6,0.2,0.0,221.0,628.2,441.0,,2.5
2016-06-23 07:33:15,5.0,1.6,0.3,0.2,0.0,219.4,622.8,439.2,,2.1
2016-06-23 11:33:18,7.0,2.2,1.0,0.4,0.0,221.6,628.2,445.9,,3.9
2016-06-23 15:33:02,6.0,1.7,0.5,0.4,0.0,222.9,627.7,450.1,,2.9
2016-06-24 03:33:12,7.0,1.8,0.8,0.4,0.0,222.7,620.7,447.2,,3.6
2016-06-24 15:33:01,7.0,1.5,0.7,0.3,0.0,216.8,622.2,439.2,,2.9
2016-06-24 19:33:03,6.0,2.3,0.5,0.3,0.0,218.1,621.2,438.8,,3.4
2016-06-24 23:33:04,6.0,1.5,0.4,0.3,0.0,221.1,630.9,444.0,,2.7
2016-06-25 03:32:52,6.0,1.2,0.3,0.2,0.0,221.7,627.8,446.7,,2.1
2016-06-25 07:32:52,6.0,2.7,0.4,0.3,0.0,222.5,623.7,446.6,,3.4
2016-06-25 15:32:56,8.0,1.6,0.5,0.2,0.0,219.8,624.2,440.4,,2.7
2016-06-25 19:32:54,7.0,2.7,0.3,0.2,0.0,220.4,627.2,442.3,,3.6
2016-06-25 23:33:01,7.0,1.5,0.8,0.3,0.0,219.9,631.0,443.0,,3.2
2016-06-26 03:32:46,6.0,1.4,1.0,0.3,0.0,222.1,627.7,448.6,,3.2
2016-06-26 07:32:49,6.0,1.3,0.7,0.2,0.0,221.2,624.8,445.5,,2.7
2016-06-26 15:32:50,6.0,1.3,0.6,0.3,0.0,221.0,629.4,438.0,,2.2
2016-06-26 19:32:53,7.0,1.5,0.5,0.3,0.0,219.3,630.2,438.2,,2.6
2016-06-26 23:32:54,6.0,1.2,0.5,0.5,0.0,222.6,635.9,441.4,,2.2
2016-06-27 07:32:41,6.0,1.7,0.6,0.5,0.0,221.9,632.6,443.8,,2.8
2016-06-27 23:32:51,7.0,1.2,0.4,0.2,0.0,222.7,634.3,440.6,,2.2
2016-06-28 11:32:44,7.0,1.4,0.3,0.3,0.0,221.2,631.8,438.6,,2.4
2016-06-28 15:32:44,7.0,1.6,0.6,0.3,0.0,221.3,638.2,437.9,,2.9
2016-06-28 19:32:43,6.0,1.6,0.4,0.3,0.0,221.5,639.7,437.7,,2.6
2016-06-29 03:32:34,7.0,0.6,0.6,0.3,0.0,223.7,640.7,444.7,,1.8
2016-06-29 11:32:38,6.0,1.4,0.4,0.4,0.0,220.8,642.0,439.9,,2.2
2016-06-29 19:32:26,6.0,2.1,0.4,0.3,0.0,222.9,668.5,434.4,,2.8
2016-06-29 23:32:24,7.0,2.6,0.4,0.3,0.0,221.2,676.2,431.6,,3.3
