Ê±¼ä,H2,CH4,C2H6,C2H4,C2H2,CO,CO2,O2,N2,×ÜÌþ
2017-10-10 04:20:46,3.0,4.8,1.0,0.8,0.0,470.3,1951.0,565.2,,6.8
2017-10-10 08:20:42,3.0,4.6,0.8,0.8,0.0,474.1,1954.2,571.2,,6.2
2017-10-10 12:20:50,3.0,4.6,1.0,0.7,0.0,476.6,1958.2,574.0,,6.6
2017-10-10 16:20:42,3.0,4.6,1.1,0.7,0.0,470.8,1936.4,566.9,,6.6
2017-10-10 20:20:38,3.0,5.0,1.2,0.8,0.0,475.1,1953.8,572.9,,7.0
2017-10-11 00:20:47,3.0,3.0,1.0,0.8,0.0,473.6,1942.9,573.1,,4.8
2017-10-11 04:20:37,2.0,4.4,1.1,0.8,0.0,478.6,1954.4,576.6,,6.3
2017-10-11 08:20:48,3.0,4.5,1.1,0.9,0.0,474.4,1933.6,572.4,,6.5
2017-10-11 12:20:45,3.0,4.8,1.0,0.8,0.0,472.5,1928.0,570.1,,6.6
2017-10-11 16:20:38,3.0,4.5,1.0,0.7,0.0,471.7,1930.3,567.4,,6.4
2017-10-11 20:20:34,3.0,4.2,1.0,0.7,0.0,470.6,1935.0,568.6,,5.9
2017-10-12 00:20:44,3.0,4.0,0.8,0.9,0.0,477.7,1946.7,578.6,,5.9
2017-10-12 04:20:35,3.0,4.7,1.0,0.9,0.0,474.9,1929.2,575.6,,6.9
2017-10-12 08:20:33,3.0,4.8,1.0,0.7,0.0,477.5,1935.1,580.3,,6.5
2017-10-12 12:20:42,3.0,5.0,1.2,0.9,0.0,479.3,1937.8,579.4,,7.3
2017-10-12 16:20:34,3.0,5.8,0.9,0.9,0.0,473.5,1927.8,572.7,,7.6
2017-10-12 20:20:45,3.0,4.7,1.2,0.8,0.0,471.1,1916.2,572.4,,6.9
2017-10-13 00:20:38,3.0,4.5,1.1,0.8,0.0,474.2,1921.7,577.2,,6.6
2017-10-13 04:20:34,3.0,4.8,1.2,0.8,0.0,476.8,1933.5,584.1,,7.0
2017-10-13 08:20:30,3.0,4.6,0.8,0.9,0.0,475.8,1921.3,581.4,,6.3
2017-10-13 12:20:41,3.0,5.0,0.9,0.8,0.0,472.4,1907.3,575.8,,7.0
2017-10-13 16:20:34,3.0,4.4,0.9,0.9,0.0,471.3,1909.0,570.3,,6.4
2017-10-13 20:20:31,3.0,4.7,1.0,0.7,0.0,466.5,1902.5,567.0,,6.5
2017-10-14 00:20:43,3.0,4.8,1.1,0.8,0.0,471.3,1920.1,574.8,,6.7
2017-10-14 04:20:42,3.0,4.4,0.9,0.8,0.0,475.2,1925.3,577.1,,6.4
2017-10-14 08:20:40,3.0,4.5,1.0,0.9,0.0,475.9,1926.1,581.1,,6.4
2017-10-14 12:20:37,3.0,4.6,0.8,0.8,0.0,474.8,1924.0,578.1,,6.5
2017-10-14 16:20:32,3.0,4.4,1.2,0.8,0.0,469.8,1902.9,568.8,,6.6
2017-10-14 20:20:30,3.0,4.2,1.0,0.8,0.0,471.1,1909.8,570.8,,6.2
2017-10-15 00:20:23,3.0,4.7,0.8,0.8,0.0,470.2,1907.7,572.3,,6.3
2017-10-15 04:20:33,3.0,4.5,1.1,0.8,0.0,472.4,1913.6,574.3,,6.7
2017-10-15 08:20:29,3.0,4.5,0.8,0.8,0.0,469.7,1904.9,573.4,,6.1
2017-10-15 12:20:21,3.0,4.4,0.9,0.8,0.0,467.8,1895.5,566.0,,6.3
2017-10-15 16:20:30,3.0,4.5,1.0,0.7,0.0,468.0,1909.5,569.0,,6.5
2017-10-15 20:20:22,3.0,4.1,0.8,0.8,0.0,469.3,1923.7,568.1,,5.9
2017-10-16 00:20:32,3.0,4.9,0.9,0.8,0.0,469.3,1915.6,569.3,,6.6
2017-10-16 04:20:26,3.0,4.3,1.1,0.9,0.0,470.2,1916.5,569.6,,6.3
2017-10-16 08:20:19,3.0,3.6,1.1,0.8,0.0,469.8,1923.8,571.1,,5.7
2017-10-16 12:20:30,3.0,4.5,1.0,0.8,0.0,468.0,1918.8,567.4,,6.5
2017-10-16 16:20:28,3.0,5.1,1.0,0.7,0.0,468.9,1920.2,567.0,,6.8
2017-10-16 20:20:23,2.0,4.6,1.0,0.8,0.0,469.3,1931.9,566.3,,6.4
2017-10-17 00:20:20,3.0,5.6,1.0,0.7,0.0,470.6,1937.4,569.2,,7.6
2017-10-17 04:20:12,3.0,4.5,1.1,0.8,0.0,472.5,1938.0,574.6,,6.4
2017-10-17 08:20:24,3.0,4.4,1.1,0.9,0.0,472.3,1936.4,576.6,,6.7
2017-10-17 12:20:15,3.0,4.6,0.8,0.8,0.0,472.0,1928.9,571.3,,6.2
2017-10-17 16:20:13,3.0,4.4,1.0,0.8,0.0,469.0,1924.1,570.8,,6.2
2017-10-17 20:20:25,3.0,5.0,1.0,0.8,0.0,471.0,1934.1,572.1,,7.0
2017-10-18 00:20:22,3.0,4.5,0.8,0.9,0.0,472.1,1946.3,575.1,,6.2
2017-10-18 04:20:17,3.0,4.2,1.0,0.8,0.0,479.2,1954.5,583.4,,6.3
2017-10-18 08:20:16,3.0,4.5,0.9,0.9,0.0,478.0,1943.4,580.0,,6.6
2017-10-18 12:20:12,3.0,4.2,0.9,0.9,0.0,472.0,1923.5,572.4,,6.0
2017-10-18 16:20:09,3.0,4.6,0.9,0.7,0.0,471.7,1930.4,572.0,,6.4
2017-10-18 20:20:06,3.0,4.5,1.2,0.9,0.0,471.7,1934.3,572.0,,6.6
2017-10-19 00:20:19,3.0,4.5,1.0,0.7,0.0,474.3,1947.6,577.4,,6.5
2017-10-19 04:20:15,3.0,4.7,1.0,0.8,0.0,472.9,1934.8,576.1,,6.5
2017-10-19 08:20:13,2.0,4.5,1.0,0.8,0.0,476.4,1939.4,578.5,,6.3
2017-10-19 12:20:09,3.0,4.7,1.0,0.8,0.0,469.6,1928.0,572.0,,6.7
2017-10-19 16:20:03,3.0,4.4,1.2,0.8,0.0,467.1,1930.3,567.0,,6.6
2017-10-19 20:20:13,3.0,4.4,0.9,0.8,0.0,467.9,1944.0,566.9,,6.3
2017-10-20 00:20:09,4.9,4.6,0.9,0.8,0.2,472.0,1951.2,573.1,,6.5
2017-10-20 04:20:15,3.3,4.4,0.9,0.8,0.0,473.4,1949.6,574.4,,6.1
2017-10-20 08:20:06,4.6,4.6,0.9,0.8,0.0,472.4,1951.0,572.8,,6.3
2017-10-20 12:20:16,3.4,4.7,0.9,0.8,0.2,470.6,1949.6,569.4,,6.6
2017-10-20 16:20:09,3.6,4.6,1.0,0.8,0.0,472.3,1958.9,567.3,,6.4
2017-10-20 20:20:05,3.2,4.6,0.9,0.8,0.0,469.3,1961.3,567.7,,6.3
2017-10-21 00:20:01,3.3,4.2,0.8,0.7,0.2,473.3,1973.0,572.9,,5.9
2017-10-21 04:19:58,3.4,4.6,0.9,0.7,0.2,478.5,1983.1,578.3,,6.4
2017-10-21 08:20:08,3.4,4.5,0.8,0.8,0.2,479.9,1985.0,580.0,,6.3
2017-10-21 11:12:55,3.4,4.5,0.8,0.8,0.2,479.9,1985.0,580.0,,6.3
2017-10-21 12:20:11,2.9,4.6,1.1,0.8,0.2,474.6,1976.2,573.9,,6.7
2017-10-21 16:20:03,3.3,4.4,0.9,0.7,0.2,471.9,1957.7,568.5,,6.2
2017-10-21 20:19:57,3.2,4.8,1.0,0.8,0.3,470.4,1967.8,567.1,,6.9
2017-10-22 00:19:54,3.3,4.5,1.0,0.8,0.2,472.7,1964.7,569.2,,6.5
2017-10-22 04:20:06,3.2,4.6,0.9,0.9,0.0,475.9,1972.1,575.2,,6.4
2017-10-22 08:20:01,3.5,4.6,0.8,0.8,0.1,475.5,1967.5,575.2,,6.3
2017-10-22 12:19:54,3.2,4.9,0.8,0.9,0.0,473.0,1955.2,571.0,,6.6
2017-10-22 16:19:55,3.4,4.7,0.7,0.8,0.0,472.2,1962.1,569.5,,6.2
2017-10-22 20:20:04,3.5,4.2,0.8,0.8,0.0,471.8,1965.4,566.8,,5.8
2017-10-23 00:20:02,3.1,4.5,0.9,0.8,0.2,476.2,1975.4,572.6,,6.4
2017-10-23 04:19:58,3.0,4.3,1.1,0.8,0.2,475.5,1969.3,573.9,,6.4
2017-10-23 08:19:54,3.2,4.3,1.1,0.8,0.0,473.0,1957.5,573.6,,6.2
2017-10-23 12:19:48,3.2,4.3,1.0,0.8,0.2,474.4,1956.8,570.4,,6.3
2017-10-23 16:20:01,3.2,4.7,1.2,0.7,0.0,470.6,1951.2,567.5,,6.6
2017-10-23 18:22:45,3.2,4.7,1.2,0.7,0.0,470.6,1951.2,567.5,,6.6
2017-10-23 20:19:55,3.1,4.4,1.0,0.8,0.0,473.3,1953.6,568.4,,6.2
2017-10-24 00:19:48,3.1,4.7,0.8,0.9,0.2,475.9,1966.3,572.7,,6.6
2017-10-24 04:19:56,3.3,4.2,0.9,0.8,0.2,476.1,1970.5,575.9,,6.1
2017-10-24 08:19:52,3.1,4.6,1.0,0.8,0.3,474.8,1947.1,573.1,,6.7
2017-10-24 12:19:46,3.1,4.6,1.2,0.9,0.2,473.2,1947.5,569.6,,6.9
2017-10-24 16:19:45,3.3,4.2,0.8,0.7,0.2,469.4,1938.2,566.3,,5.9
2017-10-24 18:29:41,3.3,4.2,0.8,0.7,0.2,469.4,1938.2,566.3,,5.9
2017-10-24 20:19:52,3.2,4.6,1.1,0.7,0.3,471.1,1943.7,566.4,,6.7
2017-10-25 00:19:48,3.2,4.7,0.8,0.9,0.3,472.8,1946.3,570.5,,6.7
2017-10-25 04:19:43,2.8,4.3,0.9,0.8,0.0,474.6,1947.6,574.0,,6.0
2017-10-25 08:19:39,3.1,4.4,1.1,0.8,0.2,476.4,1962.0,576.4,,6.5
2017-10-25 12:19:39,3.4,4.5,0.9,0.8,0.0,476.8,1954.9,576.2,,6.2
2017-10-25 16:19:37,3.1,4.4,0.9,0.7,0.2,474.0,1935.8,568.6,,6.2
2017-10-25 18:33:56,3.1,4.4,0.9,0.7,0.2,474.0,1935.8,568.6,,6.2
2017-10-25 20:19:40,3.0,4.3,1.0,0.9,0.3,474.4,1945.2,571.9,,6.5
2017-10-26 00:19:50,3.1,4.3,0.8,0.9,0.2,476.6,1953.0,576.7,,6.2
2017-10-26 04:19:48,2.9,4.2,0.7,0.7,0.2,474.2,1939.3,573.2,,5.8
2017-10-26 08:19:45,3.1,4.9,1.2,0.9,0.2,480.4,1951.6,580.1,,7.2
2017-10-26 12:19:43,3.0,6.0,1.1,0.9,0.2,474.5,1929.7,574.3,,8.2
2017-10-26 20:19:38,3.0,4.5,1.0,0.7,0.0,473.0,1930.5,575.4,,6.2
2017-10-27 00:19:36,3.0,4.8,0.9,0.8,0.3,475.7,1939.9,576.9,,6.8
2017-10-27 04:19:47,3.0,4.5,1.2,0.7,0.2,478.7,1940.0,583.1,,6.6
2017-10-27 08:19:41,2.9,5.5,1.0,0.8,0.3,480.4,1936.8,585.8,,7.6
2017-10-27 12:19:37,3.2,4.5,1.0,0.8,0.3,475.5,1926.3,579.5,,6.6
2017-10-27 16:19:29,3.4,4.6,1.3,0.8,0.2,477.0,1919.4,577.8,,6.9
2017-10-27 18:44:25,3.4,4.6,1.3,0.8,0.2,477.0,1919.4,577.8,,6.9
2017-10-27 20:19:39,2.8,5.4,0.9,0.7,0.0,476.3,1918.7,579.5,,7.0
2017-10-28 00:19:33,3.6,4.6,0.9,0.8,0.0,477.2,1918.9,579.8,,6.3
2017-10-28 04:19:32,2.7,4.6,1.0,0.8,0.0,477.2,1917.2,581.8,,6.4
2017-10-28 07:33:18,2.7,4.6,1.0,0.8,0.0,477.2,1917.2,581.8,,6.4
2017-10-28 12:19:26,3.0,4.9,1.3,0.9,0.2,487.5,1933.2,594.0,,7.3
2017-10-28 14:31:41,3.0,4.9,1.3,0.9,0.2,487.5,1933.2,594.0,,7.3
2017-10-28 16:19:30,2.6,4.4,1.0,0.9,0.4,462.9,1883.8,626.3,,6.7
2017-10-28 20:19:32,2.9,4.5,1.0,0.8,0.3,481.0,1894.2,585.3,,6.6
2017-10-29 00:19:31,0.7,4.8,0.8,0.9,0.0,479.7,1911.9,589.3,,6.5
2017-10-29 04:19:27,2.7,4.8,1.1,1.1,0.3,479.9,1907.4,588.7,,7.3
2017-10-29 08:19:25,2.8,4.1,1.1,0.9,0.0,481.7,1898.1,590.0,,6.1
2017-10-29 12:19:20,2.9,4.8,1.3,0.9,0.2,478.8,1894.6,591.5,,7.2
2017-10-29 16:19:25,2.5,4.3,0.8,0.9,0.3,478.2,1890.3,593.0,,6.3
2017-10-29 20:19:18,2.8,4.7,1.2,0.9,0.3,482.2,1893.4,595.9,,7.1
2017-10-30 00:19:32,2.6,4.8,0.9,0.7,0.0,477.9,1879.7,594.9,,6.4
2017-10-30 04:19:31,2.5,5.1,0.9,0.9,0.2,482.4,1876.7,597.5,,7.1
2017-10-30 08:19:30,3.3,5.0,1.3,0.8,0.0,481.8,1874.6,597.7,,7.1
2017-10-30 12:19:27,2.8,4.7,1.2,0.9,0.0,481.4,1875.5,598.1,,6.8
2017-10-30 16:19:27,2.5,3.9,1.0,0.9,0.0,482.4,1881.9,600.5,,5.8
2017-10-30 19:02:47,2.5,3.9,1.0,0.9,0.0,482.4,1881.9,600.5,,5.8
2017-10-30 20:19:27,2.6,5.0,1.2,0.9,0.3,483.4,1881.4,601.0,,7.4
2017-10-31 00:19:28,2.5,4.2,0.9,0.8,0.0,482.4,1878.3,602.1,,5.9
2017-10-31 04:19:27,1.7,4.6,1.2,1.1,0.3,484.3,1874.2,605.1,,7.2
2017-10-31 08:19:28,2.8,4.7,0.8,0.9,0.2,483.4,1865.8,605.6,,6.6
2017-10-31 12:19:28,2.5,4.5,1.3,1.0,0.3,485.3,1868.6,604.9,,7.1
2017-10-31 16:19:30,3.9,3.9,0.9,0.9,0.0,486.2,1871.5,607.7,,5.7
2017-10-31 20:19:23,2.6,5.3,1.4,1.0,0.0,484.1,1868.7,607.2,,7.7
2017-11-01 00:19:23,2.7,4.5,0.9,0.8,0.0,483.0,1860.7,606.4,,6.2
2017-11-01 04:19:25,2.6,3.5,1.0,0.9,0.0,483.6,1869.1,608.6,,5.4
2017-11-01 08:19:21,2.7,4.8,1.3,0.8,0.0,485.5,1864.1,608.7,,6.9
2017-11-01 12:19:21,2.7,4.6,0.9,0.8,0.4,484.8,1855.9,608.6,,6.7
2017-11-01 16:19:20,2.5,4.8,0.9,0.9,0.2,483.7,1854.2,608.1,,6.8
2017-11-01 20:19:20,2.5,5.1,0.9,0.9,0.0,484.5,1857.7,609.7,,6.9
2017-11-02 00:19:18,2.5,4.6,1.2,0.8,0.0,487.8,1860.9,613.3,,6.6
2017-11-02 04:19:22,2.9,5.2,1.3,0.9,0.0,485.5,1858.1,611.0,,7.4
2017-11-02 08:19:07,2.9,4.6,1.0,0.8,0.0,486.0,1852.8,612.5,,6.4
2017-11-02 12:19:09,2.4,4.9,1.1,1.0,0.0,485.5,1853.2,611.8,,7.0
2017-11-02 16:19:09,3.0,5.4,0.9,1.1,0.3,487.4,1837.4,612.5,,7.7
2017-11-02 19:16:43,3.0,5.4,0.9,1.1,0.3,487.4,1837.4,612.5,,7.7
2017-11-02 20:19:23,2.6,4.4,0.9,0.9,0.0,483.6,1827.4,608.3,,6.2
2017-11-02 23:01:53,2.6,4.4,0.9,0.9,0.0,483.6,1827.4,608.3,,6.2
2017-11-03 04:19:11,2.4,4.7,1.2,0.8,0.0,485.5,1816.2,610.2,,6.7
2017-11-03 08:19:08,3.5,4.6,1.2,1.1,0.3,482.2,1804.3,609.0,,7.2
2017-11-03 12:19:11,2.6,5.2,1.2,0.7,0.0,475.4,1786.0,604.5,,7.1
2017-11-03 15:56:03,2.6,5.2,1.2,0.7,0.0,475.4,1786.0,604.5,,7.1
2017-11-03 16:19:08,2.5,4.6,1.2,0.9,0.3,480.2,1796.3,606.3,,7.0
2017-11-03 19:20:58,2.5,4.6,1.2,0.9,0.3,480.2,1796.3,606.3,,7.0
2017-11-03 20:19:14,2.3,4.6,0.9,0.9,0.2,479.8,1782.4,603.8,,6.6
2017-11-04 00:19:00,2.4,4.4,1.0,0.8,0.0,477.1,1777.0,607.5,,6.2
2017-11-04 04:19:01,2.2,5.6,0.9,0.9,0.3,478.0,1768.6,607.1,,7.7
2017-11-04 08:18:59,2.6,4.5,1.2,0.9,0.0,477.6,1765.3,608.2,,6.6
2017-11-04 12:19:06,2.4,4.5,0.8,0.8,0.0,477.1,1758.7,607.6,,6.1
2017-11-04 16:19:06,2.2,4.8,0.9,0.9,0.0,478.6,1762.6,608.6,,6.6
2017-11-04 19:28:51,2.2,4.8,0.9,0.9,0.0,478.6,1762.6,608.6,,6.6
2017-11-04 20:19:01,2.7,4.3,1.0,0.9,0.0,479.9,1769.1,609.2,,6.2
2017-11-05 00:19:03,2.5,4.6,1.0,0.8,0.0,481.8,1764.3,611.4,,6.4
2017-11-05 04:19:08,3.2,4.3,0.9,0.9,0.0,477.9,1756.2,609.0,,6.1
2017-11-05 08:19:10,2.5,5.1,1.0,0.8,0.0,480.1,1762.6,610.2,,6.9
2017-11-05 12:18:56,2.3,4.4,1.1,0.9,0.0,480.4,1759.1,611.4,,6.4
2017-11-05 16:18:58,2.5,4.8,1.0,0.9,0.0,482.3,1762.5,612.4,,6.7
2017-11-05 20:19:08,2.5,4.6,0.9,0.8,0.0,481.6,1774.9,612.7,,6.3
2017-11-06 00:19:10,2.6,4.6,1.0,0.8,0.0,481.0,1761.6,612.6,,6.4
2017-11-06 04:18:56,2.4,5.0,1.0,0.6,0.3,482.6,1764.0,613.0,,6.9
2017-11-06 08:18:56,2.1,4.7,0.9,0.9,0.0,481.6,1753.3,612.1,,6.5
2017-11-06 12:18:55,2.4,4.7,1.0,0.8,0.0,478.2,1752.9,610.8,,6.5
2017-11-06 16:19:00,2.6,4.5,1.2,1.0,0.0,483.7,1772.9,615.7,,6.7
2017-11-06 20:19:05,2.6,4.2,0.7,0.6,0.0,480.9,1755.0,612.2,,5.5
2017-11-07 00:19:09,2.2,4.1,1.2,1.0,0.0,480.4,1757.7,612.7,,6.3
2017-11-07 04:18:53,2.4,4.4,1.0,0.8,0.0,481.9,1758.0,613.4,,6.2
2017-11-07 08:18:54,2.5,4.5,0.9,0.8,0.0,480.9,1747.2,611.1,,6.2
2017-11-07 11:04:25,2.5,4.5,0.9,0.8,0.0,480.9,1747.2,611.1,,6.2
2017-11-07 12:19:00,2.7,4.6,1.0,0.9,0.0,479.5,1749.8,612.1,,6.5
2017-11-07 16:18:50,2.0,4.6,1.0,0.8,0.0,473.1,1739.4,630.4,,6.4
2017-11-07 16:30:48,2.0,4.6,1.0,0.8,0.0,473.1,1739.4,630.4,,6.4
2017-11-07 19:16:37,2.0,4.6,1.0,0.8,0.0,473.1,1739.4,630.4,,6.4
2017-11-08 00:19:01,2.0,4.7,0.8,0.7,0.0,480.8,1749.3,611.6,,6.2
2017-11-08 04:18:46,3.0,4.7,1.3,0.9,0.3,476.8,1735.5,610.6,,7.2
2017-11-08 08:18:56,2.3,4.5,0.8,0.9,0.3,480.3,1738.4,610.8,,6.5
2017-11-08 12:19:01,2.2,4.3,1.0,1.0,0.0,476.5,1733.3,605.1,,6.3
2017-11-08 13:46:27,2.2,4.3,1.0,1.0,0.0,476.5,1733.3,605.1,,6.3
2017-11-08 16:18:45,1.8,4.5,1.0,0.8,0.0,477.3,1736.6,602.4,,6.3
2017-11-08 16:46:37,1.8,4.5,1.0,0.8,0.0,477.3,1736.6,602.4,,6.3
2017-11-08 16:48:25,1.8,4.5,1.0,0.8,0.0,477.3,1736.6,602.4,,6.3
2017-11-08 20:19:00,2.0,4.3,0.8,0.9,0.0,471.9,1736.3,599.7,,6.0
2017-11-09 00:18:46,2.3,4.8,0.9,0.9,0.0,472.3,1734.9,601.0,,6.6
2017-11-09 04:18:49,3.2,4.7,0.8,0.8,0.0,473.9,1746.5,603.4,,6.3
2017-11-09 08:18:46,2.2,4.7,1.2,0.8,0.2,471.5,1743.1,603.9,,6.9
2017-11-09 12:18:47,0.6,4.5,1.0,0.8,0.3,471.7,1748.6,603.6,,6.6
2017-11-09 16:18:48,2.0,4.2,1.1,0.9,0.3,471.0,1762.8,602.1,,6.5
2017-11-09 16:53:12,2.0,4.2,1.1,0.9,0.3,471.0,1762.8,602.1,,6.5
2017-11-09 20:18:42,2.5,4.4,0.9,0.8,0.0,469.4,1767.7,604.3,,6.1
2017-11-09 20:39:18,2.5,4.4,0.9,0.8,0.0,469.4,1767.7,604.3,,6.1
2017-11-10 00:18:39,2.3,4.5,0.9,0.9,0.0,468.0,1766.9,605.1,,6.3
2017-11-10 04:18:38,2.2,4.4,0.8,0.8,0.3,470.0,1776.8,608.8,,6.3
2017-11-10 08:18:41,2.0,4.0,1.0,0.9,0.0,470.8,1776.8,610.1,,5.9
2017-11-10 12:18:38,2.0,4.6,0.9,1.0,0.0,469.9,1783.2,612.5,,6.5
2017-11-10 16:18:39,2.1,4.3,1.0,0.8,0.0,468.3,1772.3,611.8,,6.1
2017-11-10 17:00:04,2.1,4.3,1.0,0.8,0.0,468.3,1772.3,611.8,,6.1
2017-11-10 20:18:47,2.1,4.5,0.9,0.8,0.0,467.7,1770.5,614.9,,6.2
2017-11-11 00:18:49,2.2,4.4,0.9,0.8,0.0,470.9,1774.6,619.2,,6.1
2017-11-11 04:18:47,2.0,4.3,1.2,0.9,0.0,471.6,1777.4,624.3,,6.4
2017-11-11 08:18:45,1.8,4.6,1.1,1.0,0.0,469.0,1776.8,626.9,,6.7
2017-11-11 12:18:46,1.8,3.3,1.1,0.9,0.0,471.9,1771.6,626.6,,5.3
2017-11-11 16:18:49,0.5,4.4,0.9,0.9,0.0,469.7,1779.9,624.3,,6.2
2017-11-11 20:18:35,1.9,5.1,1.0,0.8,0.0,469.1,1773.6,624.7,,6.9
2017-11-12 00:18:35,1.9,4.5,0.9,0.8,0.2,469.4,1782.5,629.8,,6.4
2017-11-12 04:18:36,1.8,4.1,1.1,1.1,0.0,471.4,1789.3,632.6,,6.3
2017-11-12 08:18:37,2.0,4.3,1.0,0.9,0.2,472.7,1795.6,635.5,,6.4
2017-11-12 12:18:41,1.9,4.0,0.9,0.9,0.0,466.3,1772.7,627.7,,5.8
2017-11-12 16:18:43,2.0,3.9,0.9,0.9,0.0,467.5,1788.0,629.5,,5.7
2017-11-12 20:18:28,1.7,4.4,1.0,0.8,0.3,475.9,1810.5,642.7,,6.5
2017-11-13 00:18:43,2.2,4.3,1.0,0.8,0.0,474.1,1789.0,640.8,,6.1
2017-11-13 04:18:27,1.9,4.5,0.9,0.9,0.2,475.2,1787.5,647.8,,6.5
2017-11-13 08:18:29,1.6,4.2,0.9,0.8,0.0,476.5,1792.9,647.2,,5.9
2017-11-13 12:18:31,2.1,4.2,1.1,0.8,0.0,472.1,1782.4,641.1,,6.1
2017-11-13 16:18:29,2.2,4.8,0.9,0.9,0.0,472.7,1787.3,639.9,,6.6
2017-11-13 17:14:34,2.2,4.8,0.9,0.9,0.0,472.7,1787.3,639.9,,6.6
2017-11-13 20:18:34,2.1,4.4,1.0,0.8,0.3,470.3,1775.1,637.4,,6.5
2017-11-14 00:18:35,1.8,4.3,1.0,0.8,0.2,469.5,1774.6,639.2,,6.3
2017-11-14 04:18:39,2.0,4.4,1.1,0.8,0.2,472.6,1778.2,644.3,,6.5
2017-11-14 08:18:26,2.0,4.1,1.2,0.9,0.0,477.7,1781.1,649.7,,6.2
2017-11-14 12:18:33,2.0,4.6,0.8,0.8,0.0,473.1,1778.5,649.1,,6.2
2017-11-14 16:18:36,2.1,4.6,0.9,0.9,0.3,473.6,1789.9,649.4,,6.7
2017-11-14 17:21:10,2.1,4.6,0.9,0.9,0.3,473.6,1789.9,649.4,,6.7
2017-11-14 20:18:28,1.8,4.5,1.1,0.8,0.2,471.7,1773.1,648.2,,6.6
2017-11-15 00:18:18,2.2,4.6,1.0,0.8,0.3,473.6,1770.3,653.2,,6.7
2017-11-15 04:18:21,1.1,5.6,0.9,0.8,0.0,475.1,1774.2,654.9,,7.3
2017-11-15 08:18:21,2.1,4.3,1.1,0.9,0.0,472.8,1763.6,655.0,,6.3
2017-11-15 12:18:26,1.9,4.5,1.1,1.1,0.3,473.7,1759.0,655.5,,7.0
2017-11-15 16:18:32,1.7,4.8,1.0,0.9,0.2,470.8,1762.1,654.1,,6.9
2017-11-15 17:25:02,1.7,4.8,1.0,0.9,0.2,470.8,1762.1,654.1,,6.9
2017-11-16 00:18:15,2.1,4.2,1.0,0.9,0.0,473.0,1764.0,658.2,,6.1
2017-11-16 04:18:25,2.0,4.4,0.9,0.9,0.0,474.8,1763.4,659.4,,6.2
2017-11-16 08:18:16,2.2,4.4,1.2,0.9,0.3,476.8,1764.4,663.8,,6.8
2017-11-16 12:18:19,1.8,4.8,1.0,0.8,0.0,474.0,1762.5,661.8,,6.6
2017-11-16 16:18:25,1.7,4.1,1.0,0.9,0.3,472.7,1756.7,662.2,,6.3
2017-11-16 20:18:22,2.1,4.3,1.1,0.9,0.0,470.8,1755.4,659.3,,6.3
2017-11-17 00:18:15,2.2,4.7,1.1,0.9,0.2,474.4,1772.6,665.0,,6.9
2017-11-17 04:18:22,2.0,4.2,1.0,1.0,0.0,471.8,1760.1,665.3,,6.2
2017-11-17 08:18:14,2.0,4.2,1.0,0.8,0.0,472.9,1758.2,665.2,,6.0
2017-11-17 12:18:16,2.4,4.3,1.1,0.9,0.0,472.8,1755.6,665.2,,6.3
2017-11-17 16:18:15,2.1,4.7,1.3,0.8,0.0,472.9,1758.3,667.1,,6.8
2017-11-17 20:18:09,1.5,3.4,0.8,0.9,0.0,470.7,1751.1,664.6,,5.1
2017-11-18 00:18:10,2.0,4.2,1.0,0.8,0.0,471.5,1751.0,664.7,,6.0
2017-11-18 04:18:11,1.9,4.7,1.1,1.0,0.2,470.5,1744.0,666.4,,7.0
2017-11-18 08:18:11,2.0,4.4,0.8,1.0,0.0,473.3,1747.0,668.3,,6.2
2017-11-18 12:18:13,1.9,4.3,1.0,0.9,0.0,475.1,1742.2,669.2,,6.2
2017-11-18 16:18:14,1.5,4.2,0.8,0.8,0.0,475.3,1740.1,669.5,,5.8
2017-11-18 17:38:57,1.5,4.2,0.8,0.8,0.0,475.3,1740.1,669.5,,5.8
2017-11-18 20:18:11,1.8,3.4,0.9,0.9,0.0,473.1,1742.8,670.6,,5.2
2017-11-19 00:18:15,1.8,4.5,1.1,1.0,0.2,475.1,1736.0,671.8,,6.8
2017-11-19 04:18:17,1.9,4.3,1.0,0.8,0.0,476.4,1738.9,678.5,,6.1
2017-11-19 08:18:17,1.9,4.5,1.1,1.0,0.3,475.0,1732.9,677.8,,6.9
2017-11-19 12:18:20,2.1,4.4,1.2,0.9,0.3,475.4,1736.6,676.7,,6.8
2017-11-19 16:18:07,1.6,4.8,0.9,0.8,0.2,474.9,1733.9,674.9,,6.7
2017-11-19 17:47:07,1.6,4.8,0.9,0.8,0.2,474.9,1733.9,674.9,,6.7
2017-11-19 20:18:04,2.0,3.9,1.1,0.9,0.2,475.9,1730.3,674.5,,6.1
2017-11-20 00:18:05,2.1,4.6,1.0,0.7,0.0,477.6,1730.7,678.7,,6.3
2017-11-20 04:18:08,1.9,4.6,1.0,0.8,0.0,474.5,1725.5,676.5,,6.4
2017-11-20 08:18:13,1.9,4.2,1.1,0.9,0.0,475.5,1725.1,677.9,,6.2
2017-11-20 12:18:04,2.1,4.2,1.0,0.8,0.3,472.7,1724.8,675.1,,6.3
2017-11-20 16:18:16,1.7,4.5,0.9,0.9,0.0,472.1,1719.2,672.1,,6.3
2017-11-20 17:50:54,1.7,4.5,0.9,0.9,0.0,472.1,1719.2,672.1,,6.3
